Fecha,AOD_media,AOD_mediana,AOD_moda,PM25_1,PM25_7,PM25_14,PM25_18,PM25,TMP,IQCA,IQCA_1,IQCA_7,IQCA_14,IQCA_18
2022-01-27,0,0,0,,,,,,13.69583333,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-01-28,0,0,0,,,,,,13.27083333,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-01-29,0.542,0.543,0.459,,,,,,14.00583333,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-01-30,0.493,0.486,0.381,,,,,,13.83625,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-01-31,0.541,0.536,0.442,,,,,,12.3925,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-01,0.196,0.184,0,,,,,,13.87,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-02,0,0,0,,,,,,14.65708333,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-03,0,0,0,,,,,,14.59375,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-04,0,0,0,,,,,,14.62166667,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-05,0.526,0.539,0.458,,,,,,14.68,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-06,0.475,0.494,0.494,,,,,,13.37875,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-07,0,0,0,,,,,,13.95916667,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-08,0,0,0,,,,,,13.19208333,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-09,0,0,0,,,,,,14.26083333,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2022-02-10,0.491,0.492,0.492,2.18,16.87,7,5.99,7.43875,14.88833333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-11,0,0,0,6.28,6.21,16.53,0.84,5.739166667,14.91125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-12,0,0,0,0.95,4.32,3.94,12.82,6.545833333,14.53041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-13,0.474,0.474,0.474,4.19,2.09,10.51,2.88,6.110416667,14.46166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-14,0,0,0,4.84,17.27,14.13,5.83,8.932916667,14.18541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-15,0.143,0.145,0.133,1.61,10.87,14.68,9.42,8.854583333,13.92583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-16,0,0,0,2.59,20.25,21.67,18.14,13.77208333,14.46416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-17,0.23,0.246,0,5.48,16.81,34.24,7.11,13.37666667,14.78791667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-18,0,0,0,8.11,12.09,9.94,4.58,8.852916667,14.19666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-19,0.298,0.298,0.298,2.56,7.46,15.28,2.85,6.497916667,14.61416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-20,0,0,0,4.75,3.37,5.09,6.18,5.6225,13.54666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-21,0,0,0,1.56,6.52,8.48,4.58,6.080416667,14.45666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-22,0,0,0,7.53,17.11,19.79,8.12,11.97166667,14.29375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-23,0,0,0,10.1,33.67,32.57,3.76,18.54666667,13.85208333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-24,0,0,0,1.53,12.36,16.1,10.38,6.575833333,13.75125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-25,0,0,0,4.14,9.53,9.9,5.48,6.796666667,13.50958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-26,0,0,0,9.72,7.9,21.12,6.15,7.695416667,13.71916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-27,0,0,0,0.43,0.36,7.11,9.18,6.476666667,12.74208333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-28,0.207,0.232,0.104,3.83,12.72,14.24,5.04,7.555833333,13.75708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-01,0,0,0,3.74,2.08,4.77,6.8,6.155416667,13.86625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-02,0,0,0,4.88,6.47,14.64,9.04,5.974166667,13.99291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-03,0,0,0,2.28,8.34,8.14,9.66,6.3925,13.85,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-04,0,0,0,1.08,16.8,13.03,8.88,8.659166667,14.48708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-05,0.144,0.12,0.04,0.68,2.97,,0.83,2.536875,12.3,Deseable,Deseable,Deseable,Incorrecto,Deseable
2022-03-06,0,0,0,1.3,4.48,10.34,7.7,5.399166667,12.67958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-07,0,0,0,11.65,6.62,9.3,6.86,8.607083333,13.16625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-08,0,0,0,1.54,16.51,11.25,12.2,7.280833333,13.03875,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-09,0.274,0.277,0.016,6.18,22.49,9.93,11.97,13.62458333,14.00666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-10,0.358,0.359,0.284,5.64,21.7,6.2,4.63,10.77083333,14.46416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-11,0,0,0,3.06,12.54,14.59,3.07,7.670416667,14.07208333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-12,0,0,0,6.4,13.03,6.84,7.26,7.422916667,13.07416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-13,0,0,0,16.2,26.77,16.4,3.22,13.13541667,13.73083333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-14,0.307,0.341,0.131,4.25,20.25,14.16,3.8,8.919166667,14.27291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-15,0,0,0,3.15,6.38,15.69,11.22,6.886666667,13.9825,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-16,0.279,0.28,0.111,5.69,10.75,14.59,7.06,8.65,13.78791667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-17,0.579,0.584,0.584,7.09,10.94,23.03,11,7.292916667,13.76333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-18,0.485,0.501,0.583,7.34,29.18,9.18,13.26,12.41375,14.7775,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-19,0.331,0.324,0.332,8.09,9.19,11.28,14.3,8.687916667,14.425,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-20,0,0,0,3.53,1.78,15.2,8.25,7.035833333,14.67791667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-21,0,0,0,3.29,8.04,18.18,19.39,9.075833333,14.21416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-22,0,0,0,10.43,46.83,8.69,11.47,16.15416667,15.45958333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-23,0,0,0,4.67,19.21,24.12,10.07,11.57416667,15.17,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-24,0,0,0,4.31,5.79,11.32,10.41,7.342916667,14.25833333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-25,0,0,0,4.3,13.11,21.3,16.88,10.67125,14.62125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-26,0,0,0,7.57,7.16,7.32,5.72,7.79375,13.49166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-27,0,0,0,10.07,5.12,6.74,7.61,10.80458333,13.32958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-28,0,0,0,7.74,33.3,12.31,8.28,15.37166667,14.93041667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-29,0,0,0,1.9,12.64,15.21,7.67,8.083333333,13.79083333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-30,0.319,0.374,0,3.71,28.82,10.66,9.25,9.9,14.18125,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-31,0,0,0,13.33,22.82,13.56,12.15,12.92625,14.15583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-01,0.242,0.179,0,4.75,11.59,10.78,10.37,7.817916667,14.07208333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-02,0.546,0.547,0.547,12.57,9.18,15.24,7.34,9.459166667,14.97166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-03,0,0,0,12.48,9.66,27.44,10.24,11.84916667,15.27583333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-04-04,0,0,0,2.58,9.57,19.33,13.57,11.79,15.2125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-05,0,0,0,1.22,10.92,16.01,20.01,10.67375,15.46041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-06,0,0,0,3.98,20.09,20.2,15.93,11.70458333,15.31,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-07,0,0,0,9.37,22.11,20,6.23,12.19043478,15.06608696,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-08,0.141,0.141,0.141,7.75,21.62,21.26,10.46,12.65291667,14.73916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-09,0,0,0,7.83,4.22,14.92,14.27,8.975833333,14.65166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-10,0.427,0.429,0.296,0.28,1.17,13.86,10.68,7.768333333,14.98625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-11,0,0,0,2.42,8.59,26.96,8.99,9.035,15.42666667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-04-12,0,0,0,4.18,19.98,10.06,10.04,9.344583333,15.215,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-13,0,0,0,9.97,19.06,11.58,9.4,12.27916667,14.60916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-14,0,0,0,11.95,26.21,16.52,9.77,13.55666667,15.35583333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-15,0,0,0,9.47,22,7.69,9.98,12.98333333,15.07583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-16,0,0,0,4.68,8.76,13.65,5.51,9.818333333,15.17083333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-17,0,0,0,5.93,4.28,22.84,4.29,9.795416667,15.11666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-18,0,0,0,3.31,13.35,15.51,7.37,8.027916667,14.74875,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-19,0.434,0.488,0.475,3.77,8.27,12.51,0.71,6.404166667,12.73541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-20,0,0,0,2.12,22.98,11.06,3.23,10.63875,12.47208333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-21,0,0,0,1.62,10.44,9.85,17.46,8.21,13.325,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-22,0.249,0.242,0.168,5.1,13.56,13.49,4.1,7.6075,13.2875,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-23,0,0,0,1.46,3.58,13.88,5.4,9.220416667,14.39208333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-24,0,0,0,4.52,2.63,20.98,11.17,7.019583333,14.25375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-25,0,0,0,3.14,20.85,21.67,12.2,11.04166667,14.9175,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-26,0.358,0.401,0.188,14.84,48.38,16.84,9,15.89333333,14.93833333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-27,0.242,0.245,0.103,3.09,16.68,19.24,13.12,8.931666667,15.11166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-28,0.439,0.467,0.454,6.67,9.64,14.88,11.22,9.59375,14.45916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-29,0.164,0.18,0,10.02,32.57,0.1,17.65,13.945,15.52875,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-30,0,0,0,7.56,11.31,8.41,9.28,10.2025,16.08,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-01,0,0,0,7.15,8.51,21.05,11.05,10.12708333,15.3325,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-02,0,0,0,13.06,8.05,29.85,14.71,13.39375,15.94416667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-05-03,0.238,0.26,0,12.87,14.28,16.62,9.12,14.5325,16.22375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-04,0.321,0.279,0.279,10.61,26.07,22.13,4.23,13.85541667,14.915,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-05,0.369,0.39,0.398,5.06,9.58,6.09,11.77,8.20375,13.04625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-06,0,0,0,13.82,18.97,14.58,7.59,13.03625,13.99041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-07,0,0,0,9.71,11.79,12.48,4.07,11.105,15.15583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-08,0,0,0,13.33,15.26,18.91,8.58,13.9675,15.92416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-09,0.554,0.551,0.558,3.92,25.83,15.81,13.74,13.27166667,15.67791667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-10,0.469,0.472,0.491,9.57,27.09,12.97,7.77,13.96,14.69166667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-11,0,0,0,5,14.96,7.48,7.08,8.824166667,14.7325,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-12,0,0,0,13.47,9.24,25.81,13.98,11.8075,14.83458333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-05-13,0,0,0,14.64,25.25,6.62,10.63,15.7425,15.12041667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-14,0,0,0,1.96,12.78,18.6,0.84,9.715,14.56333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-15,0,0,0,6.96,5.18,15.83,4.59,8.49,15.22333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-16,0,0,0,3.51,22.47,11.07,5.84,7.237391304,14.25083333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-17,0.344,0.369,0.399,8.04,19.93,12.72,10.31,9.204545455,14.1375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-18,0.458,0.46,0.524,7.48,4.01,10.15,5.4,9.165833333,13.575,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-19,0,0,0,3.02,10.48,6.97,8.21,7.385833333,13.55541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-20,0,0,0,7.96,18.72,5.3,10.04,10.50208333,14.25416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-21,0,0,0,17.23,8.74,18.1,9.14,13.53333333,15.37166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-22,0,0,0,8.46,4.24,21.77,8.69,12.78708333,15.70708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-23,0,0,0,6.35,2.19,25.93,15.58,7.979166667,14.94208333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-05-24,0.404,0.394,0.383,7.71,34.57,11.33,12.12,13.51791667,15.11,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-25,0,0,0,8.95,23.34,17.43,10.09,11.57958333,14.6275,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-26,0,0,0,8.24,23.83,18.61,6.62,9.400833333,14.12958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-27,0.551,0.555,0.554,10.97,38.48,9.53,14.19,13.4925,14.33833333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-28,0,0,0,8.92,14.87,18.76,8.81,14.925,13.57041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-29,0,0,0,11.79,22.11,10.63,17.13,14.15583333,14.4825,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-30,0,0,0,11.71,23.74,14.44,18.22,14.0525,13.63083333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-31,0.183,0.176,0.081,23.42,35.71,14.9,3.96,16.87333333,14.50458333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-06-01,0,0,0,10.93,14.44,10.18,13.35,11.29833333,13.42333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-02,0.245,0.231,0.041,11,10.64,,3.24,7.875263158,13.24434783,Deseable,Deseable,Deseable,Incorrecto,Deseable
2022-06-03,0,0,0,4.55,7.86,7.06,19.84,8.625652174,12.54913043,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-04,0.545,0.545,0.545,8.7,9.62,16.92,8.89,8.569583333,14.62875,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-05,0,0,0,10.72,16.37,11.53,3.76,11.82833333,14.58541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-06,0,0,0,12.23,16.54,12.37,14.25,13.53458333,13.73375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-07,0,0,0,13.85,35.86,15.43,14.26,18.25666667,13.22083333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-06-08,0.395,0.414,0.317,8.6,16.51,8.04,9.43,10.80166667,13.47583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-09,0.338,0.332,0.329,2.1,15.91,15.92,10.95,9.091666667,13.54291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-10,0,0,0,8.18,0.27,9.95,13.5,8.3825,13.9675,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-11,0.313,0.341,0,24.19,12.64,7.1,13.31,12.28541667,13.40333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-12,0.377,0.375,0.344,22.17,5.9,17.27,7.51,11.50041667,14.32625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-13,0.332,0.356,0.133,7.67,14.37,12.53,12.21,11.11833333,13.95291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-14,0,0,0,12.27,24,15,15.95,14.57583333,14.15541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-15,0,0,0,5.21,12.77,18.51,15.76,12.35958333,14.5925,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-16,0,0,0,10.61,11.53,16.6,15,11.64625,14.46958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-17,0,0,0,10.23,17.78,24.07,3.54,11.54583333,13.74,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-18,0.318,0.318,0.318,2.19,5.32,15.9,7.3,6.829583333,12.09083333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-19,0.387,0.395,0.459,7.59,13.41,19.36,5.25,10.39291667,13.54166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-20,0.396,0.393,0.332,3.05,9.05,13.62,23.16,10.96291667,13.79083333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-21,0.542,0.541,0.528,25.58,20.3,19.2,16.22,25.32166667,14.63875,Aceptable,Aceptable,Deseable,Deseable,Deseable
2022-06-22,0,0,0,14.69,11.8,3.43,13.74,13.15291667,14.41583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-23,0.124,0.127,0.054,9.57,6.7,11.61,2.99,10.71166667,14.82625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-24,0.286,0.297,0.226,0.28,5.77,5.97,5.63,6.174583333,12.75333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-25,0.258,0.255,0.195,5.61,7.03,15.29,6.22,6.47625,13.85458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-26,0.478,0.485,0.485,2.13,1.8,3.42,8.62,5.756666667,13.70333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-27,0.209,0.247,0.06,13.06,9.72,15.91,15.41,9.89125,13.71166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-28,0.432,0.431,0.429,3.7,8.52,16.09,17.12,11.23916667,14.30333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-29,0.25,0.252,0.283,19.29,14.7,15.71,10.79,14.06333333,14.67,Deseable,Deseable,Deseable,Deseable,Deseable
2022-06-30,0.376,0.381,0.27,10.79,9.89,17.24,11.94,10.47708333,14.33958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-01,0,0,0,11.83,13.07,11.87,13.85,15.49791667,15.19583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-02,0.438,0.438,0.438,20.95,22.67,5.47,18.4,14.28583333,15.22791667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-03,0.184,0.184,0.184,6.87,0,10.39,12.59,8.962916667,15.29708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-04,0.214,0.218,0.16,1.41,4.82,8.09,12.18,8.0425,14.46958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-05,0,0,0,2.95,26.02,16.79,13.18,12.17708333,13.83125,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-07-06,0,0,0,7.6,15.34,16.09,4.34,9.572083333,14.41625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-07,0.326,0.329,0.31,7.92,24.67,11.7,16.89,12.16583333,14.82958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-08,0.1,0.097,0.037,3.07,26.37,21.36,10.14,12.92,14.69166667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-07-09,0,0,0,7.59,22.57,12.26,14.68,12.07375,14.38125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-10,0,0,0,5.51,4.28,17.2,12.22,10.67583333,14.28291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-11,0.092,0.049,0,6.93,15.55,23.5,7.1,11.70125,14.42208333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-12,0.551,0.55,0.548,10.91,15.8,15.6,9.56,11.75,14.57458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-13,0,0,0,10.35,25.87,,12.18,12.549,13.58291667,Deseable,Deseable,Aceptable,Incorrecto,Deseable
2022-07-14,0.368,0.365,0.326,17.16,12.39,24.03,9.49,14.45708333,14.12166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-15,0.231,0.246,0.252,9.65,15.01,16.65,8.47,13.23958333,14.99291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-16,0.453,0.457,0.45,5.99,21.82,23.02,10.12,13.665,14.61708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-17,0.171,0.165,0.165,7.91,15.68,22.42,9.43,11.64833333,14.35958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-18,0.482,0.469,0.439,2.8,10.41,4.49,13.27,9.192083333,15.77041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-19,0,0,0,5.19,9.47,,,6.526,15.22782609,Deseable,Deseable,Deseable,Incorrecto,Incorrecto
2022-07-20,0,0,0,10.51,17.66,18.96,10.04,11.54541667,13.61125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-21,0,0,0,10.45,32.55,16.86,15.66,15.5,13.69875,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-07-22,0,0,0,16.36,19.71,11.04,10.74,14.4325,14.2125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-23,0,0,0,7.31,13.69,18.48,7.35,13.78416667,13.6825,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-24,0.212,0.215,0.222,4.76,1.13,9.14,6.99,8.038333333,13.06541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-25,0.051,0.014,0,17.8,22.82,6.91,4.55,13.30666667,14.00375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-26,0,0,0,12.07,11.57,10.98,17.31,11.09791667,13.73791667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-27,0.102,0.147,0,4.14,9,9.33,10.91,8.294166667,12.995,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-28,0.586,0.586,0.586,8.47,25.76,12.49,13.63,11.10583333,14.65041667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-07-29,0.406,0.406,0.357,12.52,17.47,20.82,18.31,13.83,15.61625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-30,0,0,0,18.14,18.78,16.13,24.19,17.18708333,15.6925,Deseable,Deseable,Deseable,Deseable,Deseable
2022-07-31,0.51,0.51,0.51,9.02,10.6,36.75,4.7,12.99708333,14.13416667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-08-01,0,0,0,17.91,2.28,58.11,13.99,22.97652174,13.98083333,Deseable,Deseable,Deseable,Precaucion,Deseable
2022-08-02,0,0,0,21.15,8.04,46.16,10.42,24.915,14.66875,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-08-03,0.222,0.224,0.242,8.47,10.04,47.27,11.92,21.37521739,14.40375,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-08-04,0.311,0.311,0.311,13.79,2.25,38.4,8.74,18.65043478,13.5673913,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-08-05,0.441,0.44,0.418,19.32,8.53,44.16,15.46,19.40956522,13.46208333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-08-06,0,0,0,12.53,2.45,46.27,19.55,19.41916667,14.13541667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-08-07,0,0,0,9.8,10.27,52.72,29.26,28.3773913,14.96041667,Aceptable,Deseable,Deseable,Precaucion,Aceptable
2022-08-08,0.223,0.22,0.195,0.57,4.15,52.48,26.07,22.75666667,15.02916667,Deseable,Deseable,Deseable,Precaucion,Aceptable
2022-08-09,0.331,0.307,0.007,11.5,11.13,45.42,20.99,27.08913043,14.86083333,Aceptable,Deseable,Deseable,Aceptable,Deseable
2022-08-10,0.143,0.153,0.057,10.49,6.27,42.18,19.95,21.10083333,14.70083333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-08-11,0,0,0,30.5,5.37,53.32,24.67,29.66913043,14.08458333,Aceptable,Aceptable,Deseable,Precaucion,Deseable
2022-08-12,0.02,0.005,0,6.25,12.49,68.17,31.31,32.63291667,14.3925,Aceptable,Deseable,Deseable,Precaucion,Aceptable
2022-08-13,0.35,0.353,0.353,7.86,11.44,77.4,47.68,37.47565217,13.89666667,Aceptable,Deseable,Deseable,Precaucion,Aceptable
2022-08-14,0.025,0.008,0,15.61,7.58,57.51,36.11,33.31583333,14.01958333,Aceptable,Deseable,Deseable,Precaucion,Aceptable
2022-08-15,0.502,0.511,0.477,32.77,11.24,54.83,22.32,30.09391304,14.47208333,Aceptable,Aceptable,Deseable,Precaucion,Deseable
2022-08-16,0,0,0,5.59,7.7,63.9,31.97,31.29916667,14.94208333,Aceptable,Deseable,Deseable,Precaucion,Aceptable
2022-08-17,0,0,0,1.05,5.78,59.91,28.68,26.06173913,15.4475,Aceptable,Deseable,Deseable,Precaucion,Aceptable
2022-08-18,0.557,0.557,0.557,2.27,6.48,62.77,32.89,25.905,15.33875,Aceptable,Deseable,Deseable,Precaucion,Aceptable
2022-08-19,0.109,0.107,0,4.02,7.31,46.17,21.86,24.52782609,15.21666667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-08-20,0,0,0,15.14,5.07,48.27,21.64,27.765,14.59541667,Aceptable,Deseable,Deseable,Aceptable,Deseable
